date,total_value,year,daily_ret
2020-02-28,953976.6606000004,2020,0.004169510652539454
2020-03-02,952297.0151000003,2020,-0.0017606777706109522
2020-03-03,952469.8631000004,2020,0.00018150639691127957
2020-03-04,953758.1631000004,2020,0.0013525887273817538
2020-03-05,954010.3631000004,2020,0.00026442761882150556
2020-03-06,955251.8631000003,2020,0.0013013485471642383
2020-03-09,961552.9631000004,2020,0.006596270830136586
2020-03-10,958864.5631000003,2020,-0.002795893833380636
2020-03-11,958738.4631000003,2020,-0.00013150970935071893
2020-03-12,959508.0631000003,2020,0.0008027215237735863
2020-03-13,955740.6631000004,2020,-0.003926387015267041
2020-03-16,954426.3631000003,2020,-0.0013751638396728438
2020-03-17,952307.3631000003,2020,-0.0022201817572572446
2020-03-18,952259.2631000003,2020,-5.050890275948294e-05
2020-03-19,949917.9631000003,2020,-0.002458679154643373
2020-03-20,951615.7631000003,2020,0.0017873122374265638
2020-03-23,956063.0631000004,2020,0.004673419853316041
2020-03-24,956177.9168000004,2020,0.00012013192898341352
2020-03-25,956326.1168000004,2020,0.00015499207563385298
2020-03-26,958400.9168000004,2020,0.0021695527953815574
2020-03-27,959984.3168000004,2020,0.0016521269671641026
2020-03-30,961216.7168000004,2020,0.0012837709725384006
2020-03-31,963049.7168000004,2020,0.00190695809588326
2020-04-01,964859.3168000004,2020,0.0018790307171396847
2020-04-02,963813.3108000006,2020,-0.0010841020880317798
2020-04-03,963334.9108000004,2020,-0.0004963616860645947
2020-04-07,968446.5108000004,2020,0.005306150480682836
2020-04-08,972549.3108000004,2020,0.004236475586670174
2020-04-09,973616.6108000005,2020,0.001097425074644498
2020-04-10,971625.0108000005,2020,-0.0020455690442293673
2020-04-13,972918.5108000005,2020,0.0013312749112284195
2020-04-14,973299.4108000005,2020,0.00039150246991059845
2020-04-15,977902.7108000005,2020,0.004729582643244745
2020-04-16,976974.5108000004,2020,-0.000949174176274381
2020-04-17,976428.5108000004,2020,-0.0005588682140262868
2020-04-20,976377.8108000004,2020,-5.192392421893288e-05
2020-04-21,976815.9108000004,2020,0.00044869925878487926
2020-04-22,980372.7108000005,2020,0.0036412183305727375
2020-04-23,983421.2108000005,2020,0.003109531677511157
2020-04-24,983952.9108000005,2020,0.0005406635469735743
2020-04-27,984173.9108000005,2020,0.00022460424434367354
2020-04-28,985299.7108000005,2020,0.0011439035191298519
2020-04-29,988148.0108000005,2020,0.0028907955303136834
2020-04-30,988596.5108000005,2020,0.00045387937343210893
2020-05-06,986707.6108000005,2020,-0.0019106885158551856
2020-05-07,981049.8802000004,2020,-0.005733948474779593
2020-05-08,979798.6802000004,2020,-0.001275368383659381
2020-05-11,977647.9802000003,2020,-0.002195042760785415
2020-05-12,979032.0802000004,2020,0.001415744754790893
2020-05-13,978536.9802000005,2020,-0.0005057035515105834
2020-05-14,980095.7802000003,2020,0.0015929903841560566
2020-05-15,981732.3802000004,2020,0.0016698367986709428
2020-05-18,978412.6802000004,2020,-0.003381471434530492
2020-05-19,976917.8802000004,2020,-0.0015277806903468694
2020-05-20,973759.3802000004,2020,-0.0032331274347782157
2020-05-21,973956.3802000004,2020,0.00020230870583204386
2020-05-22,978150.4802000003,2020,0.004306250346795437
2020-05-25,975688.6802000004,2020,-0.002516790667522417
2020-05-26,970408.0802000003,2020,-0.005412177169994092
2020-05-27,968105.7802000004,2020,-0.002372507037993188
2020-05-28,969980.2802000004,2020,0.0019362553538444516
2020-05-29,968947.2802000004,2020,-0.001064970104121099
2020-06-01,967679.9802000005,2020,-0.0013079142961610613
2020-06-02,963083.7322000004,2020,-0.004749760348509047
2020-06-03,960652.0322000004,2020,-0.0025249102634568032
2020-06-04,959728.3322000003,2020,-0.0009615344256178604
2020-06-05,958723.2322000004,2020,-0.0010472755323330807
2020-06-08,961230.8322000004,2020,0.002615561942987066
2020-06-09,961803.4322000005,2020,0.0005956945832559235
2020-06-10,959412.4322000004,2020,-0.0024859549466682562
2020-06-11,960729.9322000004,2020,0.0013732363223384336
2020-06-12,962186.2322000003,2020,0.001515826613900817
2020-06-15,963209.4322000004,2020,0.001063411599291575
2020-06-16,957978.2322000004,2020,-0.005431009939397824
2020-06-17,954340.4322000004,2020,-0.003797372296911017
2020-06-18,954040.0322000005,2020,-0.0003147723703871286
2020-06-19,952770.8322000004,2020,-0.0013303424983890366
2020-06-22,953895.5322000004,2020,0.0011804517539679704
2020-06-23,949759.3322000003,2020,-0.004336114239324118
2020-06-24,953634.0322000005,2020,0.004079665098972951
2020-06-29,955564.4322000004,2020,0.0020242566171286835
2020-06-30,954482.0322000004,2020,-0.0011327336635039709
2020-07-01,955914.7322000004,2020,0.0015010235412162842
2020-07-02,957016.9902000003,2020,0.0011530923866640563
2020-07-03,955822.4902000003,2020,-0.0012481492097129454
2020-07-06,950212.2902000003,2020,-0.005869499888861318
2020-07-07,947800.2902000004,2020,-0.0025383801334459832
2020-07-08,946072.2902000004,2020,-0.00182316888680778
2020-07-09,946211.4902000003,2020,0.0001471346338348667
2020-07-10,949104.2902000004,2020,0.003057244632897582
2020-07-13,946879.4902000003,2020,-0.0023441048818051424
2020-07-14,950431.3902000004,2020,0.0037511637296629985
2020-07-15,952194.2902000004,2020,0.0018548419361750224
2020-07-16,955000.5902000004,2020,0.0029471926358755063
2020-07-17,953306.4902000005,2020,-0.0017739256052660135
2020-07-20,951271.2902000004,2020,-0.002134885287073951
2020-07-21,953098.6902000004,2020,0.001921008253718881
2020-07-22,956536.8902000004,2020,0.0036073913807168623
2020-07-23,958815.9902000003,2020,0.0023826577138321703
2020-07-24,957630.7902000004,2020,-0.0012361078790026347
2020-07-27,958654.0902000004,2020,0.001068574664131683
2020-07-28,956853.8902000004,2020,-0.00187784104652855
2020-07-29,955825.3902000004,2020,-0.0010748767502894996
2020-07-30,954857.5902000004,2020,-0.0010125280306662043
2020-07-31,953069.4902000005,2020,-0.0018726352687058467
2020-08-03,952310.3902000005,2020,-0.0007964791736652099
2020-08-04,952405.5136000004,2020,9.988697065455021e-05
2020-08-05,952823.1136000004,2020,0.0004384686922080938
2020-08-06,951939.5136000003,2020,-0.0009273494601339527
2020-08-07,951815.0136000004,2020,-0.0001307856205370328
2020-08-10,951808.3136000005,2020,-7.039182933876731e-06
2020-08-11,951647.9136000003,2020,-0.0001685213269397856
2020-08-12,948291.7136000004,2020,-0.003526724487109667
2020-08-13,949199.5136000004,2020,0.0009573003612504127
2020-08-14,949475.8136000005,2020,0.0002910873805150871
2020-08-17,950561.6136000005,2020,0.001143578366554765
2020-08-18,951204.2136000005,2020,0.0006760214075616222
2020-08-19,950301.1136000004,2020,-0.0009494280902963004
2020-08-20,948123.3136000003,2020,-0.002291694673228317
2020-08-21,948369.0136000004,2020,0.00025914350641498274
2020-08-24,948255.9136000004,2020,-0.00011925737595608332
2020-08-25,946402.0136000004,2020,-0.001955062945995012
2020-08-26,945456.3136000003,2020,-0.0009992582289662932
2020-08-27,943464.4136000004,2020,-0.0021068133676270806
2020-08-28,942969.2136000004,2020,-0.0005248740629342219
2020-08-31,943679.7136000004,2020,0.0007534710463001915
2020-09-01,946446.9136000003,2020,0.002932350839082387
2020-09-02,945311.8151000005,2020,-0.001199326115061461
2020-09-03,945087.6151000004,2020,-0.00023717041976922815
2020-09-04,943536.4151000003,2020,-0.001641329306633632
2020-09-07,941218.8151000005,2020,-0.0024562909951432177
2020-09-08,942890.8151000005,2020,0.001776420077006513
2020-09-09,943746.6151000004,2020,0.0009076342523381964
2020-09-10,945459.4151000004,2020,0.0018148939266060538
2020-09-11,944912.0151000005,2020,-0.0005789777871554325
2020-09-14,943253.4151000004,2020,-0.0017552957031925498
2020-09-15,944313.6151000005,2020,0.001123982148411029
2020-09-16,944641.4151000004,2020,0.00034713043925060916
2020-09-17,944943.2151000005,2020,0.0003194863100175471
2020-09-18,945073.6151000004,2020,0.00013799771024980423
2020-09-21,947840.0151000004,2020,0.0029271793813725466
2020-09-22,949013.0151000004,2020,0.001237550621743022
2020-09-23,948736.8151000005,2020,-0.000291039211902544
2020-09-24,947843.4151000004,2020,-0.0009416731656037847
2020-09-25,946870.2151000005,2020,-0.0010267518711382095
2020-09-28,946037.6151000004,2020,-0.0008793179748632918
2020-09-29,945336.0151000004,2020,-0.000741619560154394
2020-09-30,944980.4151000004,2020,-0.00037616254360350876
2020-10-09,943660.6151000005,2020,-0.0013966427017011451
2020-10-12,944438.4494000004,2020,0.0008242733537389135
2020-10-13,943168.7494000004,2020,-0.001344396769113576
2020-10-14,943114.1494000005,2020,-5.7889958753110093e-05
2020-10-15,942035.8494000004,2020,-0.0011433398604888678
2020-10-16,943470.3494000004,2020,0.0015227658277694456
2020-10-19,945370.5494000004,2020,0.00201405375506325
2020-10-20,945817.8494000005,2020,0.0004731478046191562
2020-10-21,946665.7494000004,2020,0.0008964728256479759
2020-10-22,947672.6494000005,2020,0.001063627791158872
2020-10-23,946212.0494000004,2020,-0.0015412495031115192
2020-10-26,945277.4494000004,2020,-0.0009877278571887027
2020-10-27,947136.4494000004,2020,0.0019666183734521336
2020-10-28,946739.2494000004,2020,-0.0004193693530130105
2020-10-29,946401.4494000004,2020,-0.000356803629102842
2020-10-30,947389.1494000005,2020,0.001043637454936519
2020-11-02,949129.0494000005,2020,0.0018365209281760997
2020-11-03,948789.4882000004,2020,-0.00035776083369776224
2020-11-04,949481.8882000004,2020,0.000729771997488804
2020-11-05,948697.0882000005,2020,-0.0008265560509929104
2020-11-06,947358.4882000004,2020,-0.001410987781716333
2020-11-09,946010.8882000004,2020,-0.0014224815809276148
2020-11-10,946201.0882000005,2020,0.00020105476836729252
2020-11-11,945932.2882000004,2020,-0.0002840833765170858
2020-11-12,945585.4882000004,2020,-0.0003666224362210979
2020-11-13,943655.2882000004,2020,-0.0020412749815716946
2020-11-16,945231.4882000005,2020,0.0016703133227882194
2020-11-17,944636.8882000004,2020,-0.0006290522559001532
2020-11-18,943235.2882000005,2020,-0.0014837447250981572
2020-11-19,942716.2882000004,2020,-0.0005502338668759155
2020-11-20,942845.2882000004,2020,0.0001368386243185693
2020-11-23,945359.2882000004,2020,0.0026663971612983506
2020-11-24,944372.8882000004,2020,-0.0010434128191390002
2020-11-25,944761.6882000004,2020,0.00041170178099991794
2020-11-26,944427.4882000005,2020,-0.00035374000044041676
2020-11-27,944042.8882000005,2020,-0.0004072308407001568
2020-11-30,946227.4882000005,2020,0.002314089780566464
2020-12-01,944825.8882000005,2020,-0.0014812505633990947
2020-12-02,945046.9222000005,2020,0.00023394151532096785
2020-12-03,944346.1222000004,2020,-0.0007415504812910978
2020-12-04,945917.5222000005,2020,0.0016640085272328076
2020-12-07,945436.9222000005,2020,-0.0005080781238540055
2020-12-08,945949.9222000005,2020,0.0005426062680164989
2020-12-09,946248.7222000004,2020,0.0003158729579522124
2020-12-10,946219.9222000005,2020,-3.043597240792728e-05
2020-12-11,945109.9222000005,2020,-0.0011730888073242518
2020-12-14,944396.5222000005,2020,-0.0007548328329253229
2020-12-15,946009.9222000005,2020,0.0017083925682419565
2020-12-16,946521.7222000005,2020,0.0005410091247350923
2020-12-17,946231.3222000005,2020,-0.00030680753879064326
2020-12-18,945811.3222000004,2020,-0.00044386609293767254
2020-12-21,947187.7222000004,2020,0.0014552585359186576
2020-12-22,948742.9222000005,2020,0.0016419131747060778
2020-12-23,949402.9222000005,2020,0.0006956573636085484
2020-12-24,949522.3222000004,2020,0.00012576325310154068
2020-12-25,950716.3222000005,2020,0.0012574743869462335
2020-12-28,949789.3222000005,2020,-0.0009750542599866741
2020-12-29,950078.5222000005,2020,0.0003044885778775708
2020-12-30,950827.3222000005,2020,0.0007881453822007334
2020-12-31,951288.1222000004,2020,0.00048463058353620525
2021-01-04,950193.7222000004,2021,-0.0011504400974429174
2021-01-05,951118.3942000004,2021,0.000973140506400183
2021-01-06,952995.1942000004,2021,0.001973255917922412
2021-01-07,953698.9942000004,2021,0.0007385136927062774
2021-01-08,953227.9942000004,2021,-0.0004938665164422318
2021-01-11,952138.3942000004,2021,-0.0011430633664031298
2021-01-12,953220.1942000005,2021,0.0011361793690811695
2021-01-13,954913.3942000006,2021,0.0017762947221455772
2021-01-14,956733.1942000005,2021,0.0019057225619130147
2021-01-15,955701.7942000005,2021,-0.0010780434987023302
2021-01-18,954421.3942000004,2021,-0.0013397484526769254
2021-01-19,952527.1942000005,2021,-0.001984657941985546
2021-01-20,954288.1942000005,2021,0.0018487661147343903
2021-01-21,955539.7942000005,2021,0.0013115534778769256
2021-01-22,956115.7942000005,2021,0.0006028006405345288
2021-01-25,956124.1942000004,2021,8.785546741219008e-06
2021-01-26,952717.3942000004,2021,-0.0035631354385404768
2021-01-27,952971.7942000005,2021,0.00026702566946790185
2021-01-28,952031.5942000004,2021,-0.0009865979305183625
2021-01-29,952113.7942000005,2021,8.634167237819845e-05
2021-02-01,953053.9942000004,2021,0.0009874870059938257
2021-02-02,953738.3490000003,2021,0.000718065087775388
2021-02-03,954340.4490000003,2021,0.0006313052218476223
2021-02-04,954156.2490000004,2021,-0.00019301288150663787
2021-02-05,952717.7490000003,2021,-0.0015076147135312246
2021-02-08,951639.0490000003,2021,-0.0011322346005752104
2021-02-09,951668.7490000003,2021,3.1209312008728674e-05
2021-02-10,953270.6490000003,2021,0.001683253759969805
2021-02-18,952154.7490000004,2021,-0.0011706014458437997
2021-02-19,952241.5490000003,2021,9.116165212752492e-05
2021-02-22,952242.8490000003,2021,1.3651998289621048e-06
2021-02-23,953258.7490000004,2021,0.0010668497023285095
2021-02-24,954711.0490000005,2021,0.0015235108007385367
2021-02-25,954589.2002000004,2021,-0.0001276289827457644
2021-02-26,952654.8002000004,2021,-0.0020264214172910355
2021-03-01,952615.8002000004,2021,-4.093822861317431e-05
2021-03-02,956190.9417000004,2021,0.003752973128568149
2021-03-03,955751.0417000004,2021,-0.00046005455690467656
2021-03-04,955148.6417000004,2021,-0.0006302896609231556
2021-03-05,956072.9417000004,2021,0.0009677027843069119
2021-03-08,955929.8417000005,2021,-0.00014967477245564353
2021-03-09,954791.1417000004,2021,-0.0011911962053355873
2021-03-10,955400.7417000005,2021,0.0006384642393253426
2021-03-11,955008.3417000003,2021,-0.0004107177050144406
2021-03-12,955016.6417000004,2021,8.691023562379385e-06
2021-03-15,954545.7417000004,2021,-0.0004930804128834287
2021-03-16,953155.8417000003,2021,-0.001456085276253738
2021-03-17,953543.3417000005,2021,0.00040654422188612926
2021-03-18,953118.4417000003,2021,-0.00044560113989433603
2021-03-19,952828.7417000004,2021,-0.0003039496324120927
2021-03-22,952961.7417000004,2021,0.00013958437039041094
2021-03-23,953015.7417000004,2021,5.666544378124527e-05
2021-03-24,954017.2417000004,2021,0.001050874561855153
2021-03-25,954754.2155000004,2021,0.0007724952629648563
2021-03-26,953467.2155000004,2021,-0.001347990906042762
2021-03-29,953389.2155000004,2021,-8.180669322654932e-05
2021-03-30,954886.8155000004,2021,0.0015708170132955335
2021-03-31,955136.4155000004,2021,0.00026139223617760443
2021-04-01,954871.2155000004,2021,-0.0002776566736397701
2021-04-02,956253.2171000005,2021,0.0014473172691422675
2021-04-06,955644.8171000006,2021,-0.0006362331536462484
2021-04-07,955543.0171000004,2021,-0.00010652493288154652
2021-04-08,954305.0171000004,2021,-0.001295598395724018
2021-04-09,954273.8171000005,2021,-3.2693949461481964e-05
2021-04-12,956021.0171000005,2021,0.0018309210298881329
2021-04-13,958057.8171000005,2021,0.002130497095323758
2021-04-14,957765.4171000004,2021,-0.0003052007872396123
2021-04-15,957817.8171000005,2021,5.4710682871217386e-05
2021-04-16,958344.6171000004,2021,0.0005500002094291911
2021-04-19,957725.0171000004,2021,-0.0006465315179365883
2021-04-20,958186.8171000005,2021,0.000482184334495539
2021-04-21,960018.2171000005,2021,0.0019113183017303026
2021-04-22,959253.8171000005,2021,-0.0007962348905306005
2021-04-23,961477.2171000004,2021,0.002317843265635
2021-04-26,960176.2171000005,2021,-0.0013531261863114485
2021-04-27,959397.8171000005,2021,-0.0008106845245042793
2021-04-28,958765.6171000005,2021,-0.0006589550119167065
2021-04-29,959231.6171000004,2021,0.00048604162653376193
2021-04-30,960352.4171000004,2021,0.0011684352142067311
2021-05-06,960654.6171000005,2021,0.0003146761486920724
2021-05-07,960315.6803000005,2021,-0.0003528185822113672
2021-05-10,960846.2803000004,2021,0.0005525266439825316
2021-05-11,962705.8803000004,2021,0.0019353772170709327
2021-05-12,962810.2803000004,2021,0.00010844433604950687
2021-05-13,961441.8803000005,2021,-0.0014212561165980464
2021-05-14,961534.8803000005,2021,9.672971596685898e-05
2021-05-17,962711.6803000005,2021,0.0012238765583134636
2021-05-18,962481.0803000004,2021,-0.00023953173594848387
2021-05-19,964058.8803000004,2021,0.001639304950813436
2021-05-20,965328.8803000004,2021,0.0013173469234626367
2021-05-21,966297.2803000006,2021,0.0010031814232049907
2021-05-24,966528.0803000005,2021,0.00023884989092404219
2021-05-25,964951.6803000005,2021,-0.0016309924482594829
2021-05-26,965426.4803000005,2021,0.0004920453631962474
2021-05-27,964744.6803000005,2021,-0.0007062163861386583
2021-05-28,964748.6803000006,2021,4.14617471533596e-06
2021-05-31,962979.8803000004,2021,-0.0018334308572985902
2021-06-01,964298.0803000004,2021,0.0013688759515819715
2021-06-02,963586.4642000005,2021,-0.0007379627882060369
2021-06-03,963419.8642000004,2021,-0.00017289574541545782
2021-06-04,963926.2642000004,2021,0.0005256275262919274
2021-06-07,962759.2642000006,2021,-0.0012106735165768878
2021-06-08,962873.8642000005,2021,0.0001190328717275424
2021-06-09,962588.4642000005,2021,-0.0002964043480785383
2021-06-10,962947.1642000005,2021,0.00037264107491474796
2021-06-11,961624.9642000004,2021,-0.0013730763734046691
2021-06-15,961414.2642000004,2021,-0.00021910828841187335
2021-06-16,963053.3642000004,2021,0.0017048842117646235
2021-06-17,962685.2642000004,2021,-0.00038222181000924227
2021-06-18,963617.1642000005,2021,0.0009680214652236785
2021-06-21,965660.3642000004,2021,0.0021203441324089134
2021-06-22,965152.4642000005,2021,-0.0005259613201797908
2021-06-23,965037.1642000005,2021,-0.00011946299085052736
2021-06-24,964334.5642000005,2021,-0.0007280548626149574
2021-06-25,964742.1642000003,2021,0.00042267488393710195
2021-06-28,965960.6642000003,2021,0.001263031766638223
2021-06-29,967114.1642000005,2021,0.0011941480049348918
2021-06-30,968373.9642000005,2021,0.0013026383509149309
2021-07-01,968015.4642000005,2021,-0.00037020821836752926
2021-07-02,967849.3456000003,2021,-0.0001716073824682418
2021-07-05,968090.5456000004,2021,0.000249212339809457
2021-07-06,968375.9456000004,2021,0.00029480713482543663
2021-07-07,969741.2456000004,2021,0.0014098863217364421
2021-07-08,971229.8456000003,2021,0.0015350486604073232
2021-07-09,971711.8456000003,2021,0.0004962779945278939
2021-07-12,972189.7456000005,2021,0.0004918124670025836
2021-07-13,974515.9456000004,2021,0.0023927427855807704
2021-07-14,974792.4456000003,2021,0.00028373060620334734
2021-07-15,972898.2456000005,2021,-0.0019431828883674784
2021-07-16,973246.7456000004,2021,0.0003582080670574417
2021-07-19,973277.7456000005,2021,3.185214863576924e-05
2021-07-20,974094.7456000004,2021,0.0008394315021518217
2021-07-21,975292.5456000003,2021,0.0012296545129828473
2021-07-22,975487.6456000004,2021,0.00020004254198413562
2021-07-23,975785.7456000004,2021,0.00030559074873437453
2021-07-26,978136.9456000003,2021,0.002409545343946551
2021-07-27,979023.9456000003,2021,0.0009068259858602268
2021-07-28,978019.2456000005,2021,-0.0010262261760963787
2021-07-29,977721.7456000005,2021,-0.00030418624310146747
2021-07-30,979095.8456000003,2021,0.0014054100833735816
2021-08-02,981956.1456000004,2021,0.0029213687432687596
2021-08-03,981114.7938000005,2021,-0.0008568119908103355
2021-08-04,980706.5938000005,2021,-0.00041605732843852383
2021-08-05,980331.3938000004,2021,-0.0003825812963551556
2021-08-06,980541.4938000005,2021,0.00021431528290216662
2021-08-09,978165.5938000004,2021,-0.0024230489122827326
2021-08-10,977197.8938000004,2021,-0.0009893007954211441
2021-08-11,976286.9938000004,2021,-0.0009321550995754491
2021-08-12,977173.3938000004,2021,0.000907929743640068
2021-08-13,978760.9938000004,2021,0.0016246860690978249
2021-08-16,978777.4938000004,2021,1.685804819007153e-05
2021-08-17,980125.7938000005,2021,0.001377534739550823
2021-08-18,980744.8938000004,2021,0.0006316536141750539
2021-08-19,980739.2938000003,2021,-5.709945609222444e-06
2021-08-20,981403.1938000004,2021,0.0006769383099025639
2021-08-23,980914.7938000005,2021,-0.0004976547896780037
2021-08-24,980609.0938000005,2021,-0.0003116478637412712
2021-08-25,980904.5938000005,2021,0.0003013433200531601
2021-08-26,978383.7938000005,2021,-0.0025698727643169716
2021-08-27,978694.9938000004,2021,0.0003180755874863106
2021-08-30,978949.7938000005,2021,0.00026034668779773007
2021-08-31,980132.6938000005,2021,0.0012083357159802244
2021-09-01,980688.5938000005,2021,0.0005671681023564634
2021-09-02,980723.5454000005,2021,3.5639855730851266e-05
2021-09-03,980816.7454000005,2021,9.503187767556653e-05
2021-09-06,980061.3454000005,2021,-0.00077017445261085
2021-09-07,979414.8454000005,2021,-0.0006596525850492974
2021-09-08,979141.8454000005,2021,-0.0002787378619817371
2021-09-09,979406.0454000004,2021,0.00026982811657072503
2021-09-10,979511.3454000005,2021,0.00010751414134579917
2021-09-13,979292.0454000004,2021,-0.0002238871464123049
2021-09-14,978580.3454000005,2021,-0.0007267494955596199
2021-09-15,978803.1454000005,2021,0.0002276767575062344
2021-09-16,977280.5454000004,2021,-0.0015555732602166028
2021-09-17,977967.9454000004,2021,0.000703380419507571
2021-09-22,978465.5454000004,2021,0.0005088101326229388
2021-09-23,979758.7454000005,2021,0.0013216612542767958
2021-09-24,979508.6454000005,2021,-0.00025526692277477725
2021-09-27,979213.9454000005,2021,-0.00030086513415061855
2021-09-28,979349.9806000005,2021,0.00013892285811389904
2021-09-29,981705.5806000003,2021,0.0024052688483811036
2021-09-30,982157.9806000005,2021,0.00046083062879564984
2021-10-08,980590.1806000004,2021,-0.0015962808743276158
2021-10-11,979461.3823000005,2021,-0.0011511417535399193
2021-10-12,977947.8823000004,2021,-0.001545237032669955
2021-10-13,977410.8823000005,2021,-0.0005491090166654944
2021-10-14,977610.0823000005,2021,0.00020380374682460456
2021-10-15,977575.2823000004,2021,-3.559701421873562e-05
2021-10-18,974896.8823000004,2021,-0.0027398401417212392
2021-10-19,974811.3823000005,2021,-8.770158316451226e-05
2021-10-20,974818.2823000004,2021,7.0782924010970305e-06
2021-10-21,976330.8823000005,2021,0.0015516738118936946
2021-10-22,975024.3823000005,2021,-0.0013381733833126574
2021-10-25,975270.0823000005,2021,0.00025199369827078044
2021-10-26,976003.5823000004,2021,0.0007520993551550781
2021-10-27,976130.4823000004,2021,0.0001300200145792907
2021-10-28,975744.9823000004,2021,-0.00039492671009688785
2021-10-29,976497.6646000005,2021,0.0007713924372185765
2021-11-01,977207.4646000004,2021,0.0007268834588465278
2021-11-02,977894.1604000004,2021,0.0007027123971889981
2021-11-03,978777.3604000005,2021,0.0009031652256097367
2021-11-04,978396.3604000004,2021,-0.00038926114907722464
2021-11-05,979270.5604000004,2021,0.0008935029149563789
2021-11-08,980154.6604000004,2021,0.0009028148458163354
2021-11-09,979252.8604000004,2021,-0.0009200588809443744
2021-11-10,980435.1604000003,2021,0.001207349039059169
2021-11-11,980210.7604000004,2021,-0.000228877960586793
2021-11-12,979069.5604000004,2021,-0.001164239412689394
2021-11-15,979764.9604000003,2021,0.0007102661834526014
2021-11-16,980093.4604000003,2021,0.0003352844950343936
2021-11-17,980130.6604000003,2021,3.7955563936487025e-05
2021-11-18,980808.0604000004,2021,0.000691132343236367
2021-11-19,980325.0604000004,2021,-0.0004924510916060054
2021-11-22,980734.5604000004,2021,0.0004177185879885581
2021-11-23,980812.2604000004,2021,7.922633007684254e-05
2021-11-24,981597.6604000004,2021,0.0008007648677634815
2021-11-25,982108.2604000004,2021,0.0005201723889520782
2021-11-26,984013.8604000005,2021,0.0019403156218480433
2021-11-29,982685.7604000003,2021,-0.0013496761107210098
2021-11-30,982826.1604000003,2021,0.0001428737503461619
2021-12-01,982479.3604000004,2021,-0.00035285996036038547
2021-12-02,981973.0706000003,2021,-0.0005153185098910606
2021-12-03,980724.6706000004,2021,-0.0012713179590934098
2021-12-06,982650.4706000003,2021,0.0019636500005875135
2021-12-07,982221.8706000005,2021,-0.000436167297348522
2021-12-08,982556.4706000005,2021,0.00034065623054746474
2021-12-09,982259.8706000004,2021,-0.00030186560149458863
2021-12-10,982869.6706000005,2021,0.0006208133084248946
2021-12-13,982844.8706000004,2021,-2.52322365232871e-05
2021-12-14,984397.4706000003,2021,0.0015796999571784376
2021-12-15,984406.4706000005,2021,9.142648441207157e-06
2021-12-16,984079.8706000004,2021,-0.00033177352014057693
2021-12-17,985375.8706000004,2021,0.0013169662734893173
2021-12-20,985201.4706000003,2021,-0.00017698829979850839
2021-12-21,984806.8706000004,2021,-0.0004005272137481697
2021-12-22,985409.6706000004,2021,0.0006120997101013437
2021-12-23,985707.6706000004,2021,0.0003024122949986108
2021-12-24,985698.2706000004,2021,-9.536295882073276e-06
2021-12-27,986554.4706000005,2021,0.0008686228083558678
2021-12-28,987022.4706000005,2021,0.0004743782669347496
2021-12-29,987129.8706000005,2021,0.00010881211238755739
2021-12-30,989661.0706000004,2021,0.002564201606483074
2021-12-31,990486.0706000003,2021,0.0008336187251456462
2022-01-04,990051.8706000005,2022,-0.0004383706271979815
2022-01-05,988791.2737000005,2022,-0.0012732634899583761
2022-01-06,988209.8737000003,2022,-0.0005879906259939061
2022-01-07,988241.9737000004,2022,3.248297841818015e-05
2022-01-10,989330.0737000003,2022,0.0011010461293461393
2022-01-11,990577.1737000004,2022,0.001260549975334424
2022-01-12,991032.5737000003,2022,0.0004597319745405226
2022-01-13,990842.6737000003,2022,-0.00019161832319092298
2022-01-14,993167.6737000004,2022,0.00234648755217437
2022-01-17,992943.8737000003,2022,-0.0002253395936320235
2022-01-18,995801.3737000003,2022,0.002877806163758434
2022-01-19,995257.7737000005,2022,-0.0005458919964932418
2022-01-20,995002.4737000004,2022,-0.00025651645909874343
2022-01-21,997336.7737000005,2022,0.0023460243182309437
2022-01-24,1000876.7737000004,2022,0.0035494529965709454
2022-01-25,1000576.1737000004,2022,-0.0003003366727042378
2022-01-26,996020.6737000004,2022,-0.004552876752156099
2022-01-27,995518.1737000005,2022,-0.0005045076003625804
2022-01-28,997527.3499000004,2022,0.0020182215182797947
2022-02-07,996661.5499000003,2022,-0.0008679461270779676
2022-02-08,997912.1059000005,2022,0.0012547449032478397
2022-02-09,998450.7059000004,2022,0.0005397268925946275
2022-02-10,999399.5059000005,2022,0.0009502722511922634
2022-02-11,995191.7059000005,2022,-0.00421032827728951
2022-02-14,994257.9059000005,2022,-0.000938311678507775
2022-02-15,994245.5059000006,2022,-1.247161317630141e-05
2022-02-16,995042.1059000004,2022,0.000801210561448551
2022-02-17,995111.9059000005,2022,7.014778529090826e-05
2022-02-18,994583.5059000005,2022,-0.0005309955562455837
2022-02-21,992383.9059000005,2022,-0.002211579004630204
2022-02-22,991817.7059000004,2022,-0.000570545326898042
2022-02-23,992835.1059000005,2022,0.0010257933428168275
2022-02-24,993106.3059000005,2022,0.0002731571419949397
2022-02-25,993694.9059000005,2022,0.0005926857945650621
2022-02-28,994034.3059000005,2022,0.000341553527128724
2022-03-01,992362.1059000004,2022,-0.0016822357036119229
2022-03-02,991975.5732000005,2022,-0.0003895077187066054
2022-03-03,992103.2732000004,2022,0.00012873300860416492
2022-03-04,991658.5732000005,2022,-0.00044823962586637567
2022-03-07,993723.1732000003,2022,0.002081966571758187
2022-03-08,994539.1732000004,2022,0.0008211542429592544
2022-03-09,992467.1732000004,2022,-0.0020833769607416786
